Time,total_investment_cost,variable_operating_cost,fixed_operating_cost,startup_cost,thermal_generator_cost,extending_thermal_generator_cost,renewable_generator_cost,extending_renewable_generator_cost,storage_investment_cost,penalty_cost,renewable_capacity,thermal_capacity,transmission_line_cost,coal_capacity,natural_gas_capacity,nuclear_capacity,solar_capacity,wind_capacity,total_capacity,power_flow,solar_energy_generated,wind_energy_generated,nuclear_energy_generated,coal_energy_generated,natural_gas_energy_generated,total_energy_generated,Northeast coal,Northeast natural gas,Northeast nuc,Northeast solar,Northeast wind,West coal,West natural gas,West nuc,West solar,West wind,Coastal coal,Coastal natural gas,Coastal nuc,Coastal solar,Coastal wind,South coal,South natural gas,South nuc,South solar,South wind,Panhandle coal,Panhandle natural gas,Panhandle nuc,Panhandle solar,Panhandle wind
98,60211.86384,0,47475.04063,11534.54299,1019.146852,0,0,24.4321975,0,3.011477512,0,1.156285379,13.04976235,19.37580109,387.778703,222.1938305,110.6624959,901.0010569,1641.011887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,54913.04608,0,40978.97183,11534.54299,2123.588435,0,0,8.668409418,0,2.017145758,0,12.25014434,0,16.29158937,678.3372695,222.8841388,113.6775871,773.3792623,1804.569847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,64879.23348,0,51710.95014,11534.54299,1455.991886,0,0,10.94102333,0,0.969492311,0,4.343097222,12.16454597,20.03486471,529.5606063,223.0030854,115.5425027,984.9303348,1873.071394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,58030.55681,0,44167.21723,11534.54299,2012.707984,0,0,9.037443785,0,1.05499864,0,16.55282487,0.431520943,15.07395194,714.159572,223.2674116,119.0598197,832.0149558,1903.575711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,47896.3386,0,35822.25948,11534.54299,392.7695091,0,0,10.20652925,0,0.460111608,0,14.51890615,0,19.49248542,827.5626117,225.082588,99.86589641,690.4636083,1862.46719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,59054.21418,0,46172.00621,11534.54299,1100.734635,0,0,20.91143407,0,3.017338542,0,28.87177181,3.673959303,18.03491757,651.4727239,222.9146314,109.0171764,881.1349935,1882.574443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,36307.4889,0,23681.65852,11534.54299,442.004266,0,0,18.92269452,0,0,0,1.540824731,0,19.2080076,1127.211501,224.4461974,56.36475938,458.4185994,1885.649065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,43604.99367,0,29927.29063,11534.54299,1332.255706,0,0,12.16155698,0,0,0,9.441573539,0,20.50452814,909.3071945,219.9083619,81.17126852,571.8470163,1802.738369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,56121.57634,0,43925.34444,11534.54299,511.2145284,0,0,31.00144195,0,3.623389017,0,9.466900088,5.178155368,19.07117797,473.7807267,224.0269614,107.452229,834.3672081,1658.698303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,49819.20477,0,35199.66966,11534.54299,2477.409593,0,0,17.30006883,0,0.068242264,0,3.522474808,0,21.33562345,761.4824119,222.6365085,96.38173649,667.2969926,1769.133273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,42500.4841,0,28796.83383,11534.54299,1576.124319,0,0,8.754668226,0,0,0,10.14943819,0,20.84243205,926.4492478,222.5000379,78.447838,551.6375398,1799.877096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,54053.44742,0,39122.53659,11534.54299,2842.792502,0,0,16.69980577,0,0,0,16.05116223,0.226462458,19.65880007,742.4174945,222.6054834,99.85073109,738.7934297,1823.325939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,47997.81355,0,35264.33059,11534.54299,1034.587297,0,0,45.00885564,0,0.06367873,0,43.41135047,0.153425896,18.62420441,673.5907989,223.3158697,87.38681149,683.7062217,1686.623906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,52420.86811,0,37828.07077,11534.54299,2922.415526,0,0,93.24856525,0,7.606955694,0,6.119218923,18.16167385,21.15832658,478.2339111,222.2766405,98.31494509,708.2364694,1528.220293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,54213.8592,0,39051.72026,11534.54299,3408.038443,0,0,39.04915837,0,0.947430366,0,4.406808402,8.127605749,20.85237803,549.8979061,219.0476408,96.7397114,733.6324147,1620.170051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,49707.28729,0,35126.11964,11534.54299,2620.544976,0,0,27.47192074,0,0,0,23.47169056,0,20.76680341,713.5007429,222.1308455,97.47908487,664.1809047,1718.058381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,53341.3603,0,38637.79854,11534.54299,2769.414339,0,0,19.83559353,0,0.057702379,0,4.8219066,0,20.75074606,746.0248207,222.5430575,102.0290968,728.4224358,1819.770157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,65417.06091,0,49433.19852,11534.54299,4035.568148,0,0,23.17203655,0,1.854087308,0,14.20585313,1.269387901,20.92072058,741.1815233,222.6613546,117.9874498,925.5246582,2028.275707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,67086.80476,0,53658.09718,11534.54299,1766.031052,0,0,27.77683134,0,19.91514945,0,18.50383621,0.053822835,12.65933658,696.3171687,224.013836,117.2620548,1013.740929,2063.993325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,53778.47311,0,40432.23493,11534.54299,1570.584576,0,0,20.6088318,0,0,0,3.245445774,0,21.14404813,899.8035737,223.2655755,108.0937067,769.0126994,2021.319603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,57683.42893,0,42677.21102,11534.54299,3060.371939,0,0,15.51046056,0,1.801068072,0,5.264304109,0.244728642,20.43071783,796.8506408,222.9992618,105.3132687,804.2440636,1949.837953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,61003.39405,0,47607.84762,11534.54299,1660.3484,0,0,33.35003377,0,0,0,6.696255518,4.552667852,11.57784243,636.3806826,223.3356871,110.0662228,908.4584656,1889.8189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,59426.78165,0,46415.99088,11534.54299,1262.23878,0,0,1.249040551,0,0.945167319,0,26.26954907,0,18.0564697,825.7141623,224.7515354,113.6457468,881.8700034,2064.037918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,57672.53951,0,44432.27845,11534.54299,1417.845636,0,0,2.842081177,0,0,0,18.50100561,0,20.01018114,882.6300757,224.9298839,106.9371137,846.9991954,2081.50645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,66619.01037,0,52905.70493,11534.54299,1920.769005,0,0,0.813317331,0,0.847543629,0,7.365342912,3.756093063,19.66613743,740.7719621,223.1507901,119.5695247,1001.998263,2105.156677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,78927.65897,0,64135.27764,11534.54299,3021.056621,0,0,3.132962514,0,31.67040675,0,11.01435207,6.060786872,19.97424046,629.0999646,223.8024022,122.2526612,1209.234993,2204.364262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,71431.84314,0,57703.68747,11534.54299,1950.292428,0,0,0.543179602,0,2.531778881,0,8.300839909,0.099424007,20.51789924,771.9033208,224.2791917,119.909014,1094.644119,2231.253545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,75022.2587,0,60187.38555,11534.54299,2997.528374,0,0,3.870683764,0,13.59013916,0,7.362971247,5.525852403,18.49599189,671.9752373,223.0056147,122.8685809,1132.295056,2168.640481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,59658.80392,0,46132.50706,11534.54299,1722.49735,0,0,4.332685951,0,0.468635244,0,1.81912895,0,20.48651209,813.5693795,225.6015827,112.2808035,875.9666748,2047.904953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,68752.49016,0,55037.68818,11534.54299,1982.879057,0,0,1.180650066,0,0,0,18.33240441,0,16.15724859,765.8013415,223.5923273,116.8888053,1047.7356,2170.175323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,72131.89509,0,60275.62093,11534.54299,251.7166806,0,0,10.22105858,0,2.850808127,0,13.8531163,11.65208152,11.34734195,327.5961291,226.09341,124.4324038,1145.497848,1834.967133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,78177.72696,0,66614.77779,11534.54299,15.44781814,0,0,22.78677298,0,28.08066887,0,5.114075173,16.22487634,20.12343601,233.937687,226.1832,125.7255263,1267.066908,1873.036757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,64830.7665,0,52691.27537,11534.54299,543.3987115,0,0,13.94309,0,6.418130671,0,11.46501706,0.536336854,8.608597857,455.5679205,223.8412069,126.7670756,995.1323297,1809.917131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,68142.32155,0,56604.19921,11534.54299,0,0,0,46.87649584,0,9.157253573,0,5.305154251,8.107648712,14.81210068,347.3679823,226.1832,132.2181449,1080.244416,1800.825844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,65508.69254,0,53940.1838,11534.54299,31.64449629,0,0,39.40311626,0,0.345652266,0,0.534636569,13.29229302,16.5583019,295.1642836,225.994714,118.3251911,1034.90716,1690.94965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,70241.05537,0,58068.09801,11534.54299,606.5603143,0,0,44.43507257,0,9.508447223,0,1.388981489,25.55329575,17.38673601,223.8609171,224.1785294,123.5255178,1101.599261,1690.550961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,84610.91087,0,73054.68163,11534.54299,21.6862475,0,0,44.52961895,0,30.36586392,0,15.06527509,35.03733802,11.7485381,105.5680294,226.1832,130.2367852,1388.787129,1862.523682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,80292.4229,0,68743.8153,11534.54299,14.06460588,0,0,53.5807321,0,11.96548971,0,2.977463325,50.49961656,19.89618537,104.5306516,226.1832,129.8983538,1308.217534,1788.725925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,80475.5178,0,67792.44168,11534.54299,1018.027797,0,0,27.10419512,0,28.87195033,0,17.43700195,15.38156454,21.06082766,274.4331986,224.6245234,121.3799487,1278.890179,1920.388677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,60055.64728,0,46833.74948,11534.54299,1369.324337,0,0,2.394247622,0,0,0,1.562741681,0,21.32983774,783.1673381,223.9515008,111.8658381,892.3509383,2032.665453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,52400.40083,0,39034.6667,11534.54299,1343.845,0,0,2.610497779,0,0,0,8.796820771,0,21.03448582,984.0803987,223.2311816,94.89092463,746.6937032,2069.930694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,60931.94742,0,45982.99571,11534.54299,3006.78445,0,0,7.744813225,0,1.912278164,0,23.87898173,0,20.49265765,776.62366,222.9173503,100.8017202,872.1509998,1992.986388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,74006.0125,0,58661.91512,11534.54299,3572.505082,0,0,4.22041324,0,11.74982472,0,16.28768457,1.404948293,20.2153546,514.9554876,222.9604017,120.2449853,1101.971077,1980.347306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,82303.43233,0,70565.64437,11534.54299,136.8296818,0,0,15.44585217,0,5.115302533,0,22.34200453,0.603722102,20.35250302,426.4604784,225.994714,122.3236586,1333.069382,2128.200736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,73939.37365,0,61229.4449,11534.54299,1029.621549,0,0,4.77115566,0,3.277982666,0,5.968919429,0,17.89011067,664.2708423,223.6701434,121.4360067,1167.537379,2194.804482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,63871.41914,0,50290.80361,11534.54299,1670.681349,0,0,3.027767043,0,0,0,3.160837772,0,20.40461095,941.7366378,224.2349933,118.2614901,953.6769282,2258.31466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,70571.13178,0,56297.10861,11534.54299,2469.707974,0,0,7.447113768,0,1.083007407,0,24.32254468,0.31596445,20.8084885,901.7792754,223.6219314,116.928078,1063.693142,2326.830915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,74442.79322,0,60582.59686,11534.54299,2077.906133,0,0,1.106951357,0,13.30669204,0,5.534756324,1.008377175,16.03196892,859.144219,224.9180766,121.4636706,1145.801652,2367.359587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,56650.53259,0,44448.53686,11534.54299,350.4948446,0,0,0.787044087,0,0,0,0.002757406,0,19.80354154,1022.989312,226.1193966,108.5984247,850.7133527,2228.224027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,59507.6261,0,46105.67138,11534.54299,1575.561168,0,0,0.319795669,0,0,0,13.14942987,0,20.2288073,890.4588069,224.5719112,112.4452995,873.0392925,2120.744117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,88622.87585,0,72855.24393,11534.54299,4045.136214,0,0,11.46250599,0,29.021033,0,41.63480265,4.004096855,20.15372175,507.1241296,223.5351492,132.8500614,1347.679538,2231.3426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,102467.3147,0,85161.85525,11534.54299,5598.38293,0,0,6.95316089,0,55.58401948,0,26.92042476,1.535585231,20.44294361,478.0062917,223.7520291,171.7876911,1501.488141,2395.477096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,82661.17402,0,68888.37614,11534.54299,2073.487775,0,0,2.87712298,0,0.048883416,0,26.00876685,3.333714163,20.51295118,666.4074705,225.4907157,133.7168027,1280.083151,2326.211091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,76401.90176,0,64141.72964,11534.54299,677.2912878,0,0,10.06686941,0,3.596763839,0,11.49687904,5.071542042,18.50562856,571.5384127,225.82404,124.9534061,1215.545039,2156.366527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,68022.18597,0,54847.45777,11534.54299,1433.681875,0,0,0.048268433,0,0.04774669,0,2.683234669,0,20.36345719,731.7933253,223.7083927,114.6604997,1045.303768,2135.829443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,70657.49222,0,56337.43375,11534.54299,2500.740743,0,0,0.497849261,0,1.726165951,0,16.65491113,0,19.10885917,788.5675874,223.6742151,118.2955264,1067.230363,2216.876551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,70272.87002,0,57774.82837,11534.54299,797.6761173,0,0,7.085614633,0,0,0,37.78369969,0.281081388,19.09170202,787.2795984,224.8321034,118.2646614,1097.422137,2246.890202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,88703.33827,0,76162.25745,11534.54299,813.0836843,0,0,6.074842717,0,5.139807952,0,32.42219554,2.84701144,18.85000465,618.7648696,225.1483301,135.434025,1424.931376,2423.128605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,110736.0889,0,98003.75831,11534.54299,1125.667224,0,0,30.47150894,0,32.51264241,0,43.5268818,10.4361408,18.81473335,301.4658035,226.1738029,227.6711651,1661.104392,2435.229896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,105666.0091,0,93843.52504,11534.54299,284.0707608,0,0,39.78763233,0,34.52545452,0,22.58749285,16.02572836,19.73437716,277.3450155,226.1832,204.8731878,1644.887787,2373.023568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,76175.46976,0,64334.51654,11534.54299,190.9712701,0,0,5.578223494,0,0.159630628,0,8.850150557,1.292910992,17.46620508,541.7415121,225.82404,127.059683,1214.576453,2126.667893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,78502.60072,0,66421.19952,11534.54299,469.8608569,0,0,8.027054699,0,8.151118475,0,0.83999621,1.019298664,16.92556358,488.5241833,224.8357567,125.6966169,1257.958198,2113.940319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,71761.20181,0,57648.69084,11534.54299,2398.891804,0,0,0.080964748,0,10.95593299,0,0.654832257,0,19.95847507,731.1025215,223.722281,115.7821107,1091.847954,2182.413342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,76755.77039,0,62696.61578,11534.54299,2361.229922,0,0,3.801041193,0,3.409558218,0,8.517128821,0,20.06011017,750.576115,224.4633794,122.6390841,1182.078988,2299.817677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,93863.83077,0,79419.24423,11534.54299,2715.001874,0,0,1.105449294,0,34.32281677,0,7.271367662,0,19.17350024,763.0611574,224.9151634,148.8869395,1439.059596,2595.096357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,79341.248,0,67596.13921,11534.54299,109.368737,0,0,5.608057536,0,0.86818689,0,6.074886093,0.914800039,19.04964016,720.2660135,225.9209618,130.6469937,1284.844411,2380.72802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,74026.07872,0,62232.01136,11534.54299,205.256385,0,0,9.051359618,0,0.490858348,0,3.227149563,0,17.77831669,709.4650475,225.3538613,129.1783938,1189.297701,2271.07332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,73953.28317,0,60949.55128,11534.54299,1244.678981,0,0,0.978911508,0,0.00273442,0,3.343790651,0,19.02288519,932.8994403,225.6060564,119.7387244,1158.246469,2455.513576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,72436.4145,0,59457.01463,11534.54299,1241.210718,0,0,1.334725849,0,2.446349338,0,2.422303108,0,19.42731568,924.0936023,225.9927075,119.0077689,1131.750879,2420.272273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,85726.41885,0,73321.4631,11534.54299,757.045848,0,0,44.09468048,0,6.932735503,0,28.44905397,8.040917691,19.98825464,508.3860707,225.7719475,122.2984625,1388.144357,2264.589092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,76757.92468,0,65029.52594,11534.54299,60.83717986,0,0,14.25806981,0,1.572975775,0,3.485097383,3.008950728,19.98206165,580.0094952,225.2022182,125.3990383,1238.676414,2189.269227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,70149.53075,0,56832.35809,11534.54299,1524.68413,0,0,2.031630817,0,0,0,7.849354388,0,19.76184468,917.571013,225.5202608,119.2175643,1079.854527,2361.92521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,57738.26697,0,45506.48336,11534.54299,399.0441911,0,0,6.469000678,0,0,0,0,0,19.74295098,1092.243298,226.030243,110.4955857,872.3456733,2320.857751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,62550.46913,0,50067.95615,11534.54299,721.7935474,0,0,0.491180327,0,0,0,0.331690104,0,19.54726902,988.6974062,225.1099875,112.146723,957.9995531,2303.500939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,98659.99714,0,85201.3353,11534.54299,1796.103253,0,0,19.53420564,0,39.90018876,0,36.65389666,2.864217494,18.77402434,411.8196262,224.5585636,157.9703124,1537.208626,2350.331153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,89652.96731,0,77538.01507,11534.54299,545.4760879,0,0,8.830853265,0,22.75809374,0,7.566276537,0,20.12163588,569.058132,225.5693052,131.9137944,1453.103674,2399.766541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,81153.53685,0,67313.85016,11534.54299,2077.008403,0,0,4.324894857,0,4.394764326,0,0.913642787,0,20.2474667,745.7725444,226.0654543,124.4290679,1271.213203,2387.727736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,98874.55296,0,83260.87962,11534.54299,3882.519438,0,0,4.029840229,0,37.21244759,0,13.56779814,0.026911417,20.27823867,545.8991028,224.10543,170.5259713,1477.029162,2437.837905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,122077.2486,0,108420.4314,11534.54299,2084.470765,0,0,2.95839738,0,72.72747233,0,19.41256352,4.425945383,20.03369994,376.218909,224.9160785,289.5128134,1745.15635,2655.837851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,117228.7476,0,102815.7584,11534.54299,2729.193946,0,0,0.765160989,0,44.97194216,0,8.104075217,0,19.46095353,564.9474107,225.3469961,251.7175237,1701.305673,2762.778557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,108591.16,0,94806.81921,11534.54299,2106.168804,0,0,0.878372361,0,20.91462947,0,5.809006094,0,19.33046714,701.2300494,225.8409994,226.2044072,1599.641963,2772.247886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,103735.5803,0,90100.39682,11534.54299,1963.480053,0,0,6.724254857,0,27.03046047,0,19.57292624,3.105823158,19.41484948,644.0347818,225.77385,192.9807874,1559.497798,2641.702067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,98104.11216,0,86177.14304,11534.54299,364.0102497,0,0,27.0195372,0,27.93062156,0,41.02841805,1.513201495,19.52125082,566.6174995,226.09341,158.240848,1558.769287,2529.242295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,88643.19552,0,76481.67713,11534.54299,581.9580986,0,0,37.75115252,0,16.91642638,0,25.85547444,2.418702789,19.48744462,482.5910804,225.9716054,132.2696288,1440.26379,2300.583549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,68277.24442,0,56246.177,11534.54299,424.3430158,0,0,11.41432437,0,0.306236872,0,5.445361056,0,18.19842934,677.8158425,226.00362,123.4176917,1077.319638,2122.755221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,73690.45827,0,61283.21048,11534.54299,779.4190604,0,0,1.902179637,0,0,0,3.249416267,0,15.65421665,850.3270255,225.8982027,122.6837682,1169.002207,2383.56542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,73854.10205,0,60947.78144,11534.54299,1204.897392,0,0,3.484655716,0,0,0,3.156064755,0,19.30460842,913.6451744,226.00362,119.3075264,1160.208561,2438.46949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,70714.62402,0,57776.23487,11534.54299,1209.885072,0,0,1.607277246,0,0,0,0.150714287,0,19.67700292,903.7549835,226.0631091,116.9406601,1100.044923,2366.480679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,79996.72482,0,66910.2462,11534.54299,1340.701361,0,0,2.099299159,0,0,0,1.028858729,0,17.60694419,879.6977209,225.8967953,131.5553568,1249.916805,2504.673622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,93423.41587,0,81103.96678,11534.54299,680.4314627,0,0,8.063713757,0,8.83045446,0,17.57120534,0,20.09245329,619.8990193,225.7753325,144.9207408,1497.519957,2508.207503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,102342.6345,0,90033.27432,11534.54299,744.7736341,0,0,30.09257093,0,35.04490574,0,31.32596728,19.28108643,18.52636305,336.7427961,226.1832,154.8509801,1622.607033,2358.910373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,95344.0249,0,83103.86356,11534.54299,661.0231531,0,0,71.84334954,0,36.98081874,0,35.17036098,17.82741666,17.61814562,288.7387455,226.1832,137.5083668,1542.411139,2212.459597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,99187.18857,0,87281.96597,11534.54299,350.6163308,0,0,44.99566656,0,31.87024433,0,16.06009683,7.026131605,17.72435197,318.084753,225.505985,138.448371,1630.525558,2330.289019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,95148.50731,0,83564.42063,11534.54299,49.54368333,0,0,51.50203713,0,24.78155526,0,11.02604213,14.68565824,12.41037501,257.022053,226.1832,143.9159581,1579.478233,2219.009819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,99385.31578,0,87839.62178,11534.54299,11.15101539,0,0,83.8372813,0,30.82581273,0,14.72254168,31.36534393,15.06217956,146.8841353,226.1832,148.2737591,1650.597029,2187.000303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,102286.7363,0,90454.34503,11534.54299,296.9774123,0,0,97.95483947,0,48.5897345,0,10.78555585,32.13286121,17.81586488,184.5267644,226.1832,155.3013315,1676.840876,2260.668037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,92906.46056,0,79887.20974,11534.54299,1254.505393,0,0,50.28378766,0,37.53884795,0,17.20666645,3.47974424,19.74451788,445.5957491,224.7773686,136.2080214,1482.695065,2309.020722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,86249.08246,0,73974.84068,11534.54299,697.4844611,0,0,25.08562389,0,21.22782288,0,2.692455794,0.306466252,19.06186532,495.0892729,225.0289445,122.1244256,1393.666404,2254.970913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,79565.58731,0,65472.73493,11534.54299,2432.312337,0,0,14.46010726,0,23.57142062,0,4.339681279,1.621207868,19.41398937,526.8677221,224.5827998,121.7753804,1234.47778,2127.117672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,80469.05924,0,66433.43657,11534.54299,2371.208149,0,0,4.050191243,0,16.89760852,0,9.518351584,0,17.02603994,701.9373022,224.244372,126.8094341,1249.359843,2319.376991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,78579.46946,0,65298.14172,11534.54299,1541.988371,0,0,5.857592163,0,2.979547355,0,9.539933419,0,19.07723288,797.7144697,225.928848,122.093314,1235.805136,2400.619001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,94009.32268,0,80482.63185,11534.54299,1937.482421,0,0,14.89713432,0,25.55949322,0,46.56991468,0.655137089,18.47454884,599.2787961,225.0586054,159.2480516,1448.53557,2450.595571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,105446.6289,0,90156.08025,11534.54299,3563.949993,0,0,17.527262,0,46.85635557,0,36.17775658,0.912460161,19.76037561,541.3989808,224.8688724,203.5012604,1539.91967,2529.449159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,112584.9113,0,96173.73795,11534.54299,4723.145178,0,0,11.76901716,0,61.55585915,0,23.73902529,1.582612167,19.92603861,503.7560135,224.7369507,231.4001727,1594.546952,2574.366128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,112433.0143,0,96287.72971,11534.54299,4441.024237,0,0,25.89188582,0,65.08138899,0,22.55877895,5.110987167,18.47231249,439.8994578,224.4739326,212.887528,1632.015407,2527.748637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,96297.5953,0,82186.97045,11534.54299,2395.215505,0,0,29.61196031,0,49.04777959,0,6.261629104,3.664342383,16.06434016,557.1378689,225.5843056,147.4994559,1496.808602,2443.094573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,97859.43667,0,83826.81969,11534.54299,2352.917654,0,0,24.58550365,0,22.30785434,0,23.58080874,6.478301146,18.56538136,611.4892149,225.9754207,177.7263169,1477.774648,2511.530982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,81793.50693,0,68614.7789,11534.54299,1434.156416,0,0,5.046719208,0,1.234788709,0,0.946486042,0,19.96375699,887.2851293,225.970623,128.9242968,1290.230328,2552.374134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
