Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,731310,-,-,-,29.93,-95.5,-6,35,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2012,10,17,9,0,91,762,474,91,762,474,0,23,59.85,0,0.168,3.1,3.257,200.5,84.33,26,1000.0
2012,10,17,9,30,97,802,561,97,802,561,0,23,54.660000000000004,0,0.168,3.4000000000000004,3.259,200.5,79.5,27,1000.0
2012,10,17,10,0,99,838,638,99,838,638,0,22,49.95,0,0.168,3.8000000000000003,3.261,210.9,71.47,28,1000.0
2012,10,17,10,30,103,859,700,103,859,700,0,22,45.9,0,0.168,3.8000000000000003,3.251,210.9,67.42,29,1000.0
2012,10,17,11,0,105,873,747,105,873,747,1,21,42.69,0,0.168,3.8000000000000003,3.242,212.8,61.160000000000004,30,1000.0
2012,10,17,11,30,107,882,778,107,882,778,0,21,40.51,0,0.168,3.7,3.225,212.8,61.13,30,1000.0
2012,10,17,12,0,112,877,789,112,877,789,2,21,39.56,4,0.168,3.7,3.208,214.10000000000002,56.08,31,1000.0
2012,10,17,12,30,320,403,630,112,876,784,2,21,39.9,4,0.168,3.6,3.186,214.10000000000002,56.050000000000004,31,1000.0
2012,10,17,13,0,329,375,610,118,856,760,3,20,41.52,0,0.168,3.6,3.165,215.9,51.620000000000005,32,990.0
2012,10,17,13,30,116,845,721,116,845,721,1,20,44.27,0,0.168,3.5,3.138,215.9,51.61,32,990.0
2012,10,17,14,0,119,813,664,119,813,664,0,20,47.95,0,0.168,3.5,3.111,217.70000000000002,50.38,32,990.0
2012,10,17,14,30,114,788,595,114,788,595,0,20,52.370000000000005,0,0.168,3.4000000000000004,3.0700000000000003,217.70000000000002,50.370000000000005,32,990.0
2012,10,17,15,0,119,721,508,119,721,508,0,20,57.36,0,0.168,3.3000000000000003,3.029,217.8,49.64,32,990.0
2012,10,17,15,30,109,669,415,109,669,415,0,20,62.76,0,0.168,3.0,2.988,217.8,52.52,31,990.0
2012,10,17,16,0,98,589,314,98,589,314,0,20,68.49,0,0.168,2.8000000000000003,2.947,214.3,56.52,31,990.0
2012,10,17,16,30,81,483,211,81,483,211,0,20,74.46000000000001,0,0.168,2.3000000000000003,2.924,214.3,59.870000000000005,29,990.0
2012,10,17,17,0,57,328,110,57,328,110,0,21,80.61,0,0.168,1.8,2.9010000000000002,203.3,67.47,28,990.0
2012,10,17,17,30,22,95,27,22,95,27,7,21,86.89,4,0.168,1.7000000000000002,2.91,203.3,75.87,26,990.0
2012,10,17,18,0,0,0,0,0,0,0,7,21,93.27,0,0.168,1.6,2.9210000000000003,194.3,80.93,25,990.0
2012,10,17,18,30,0,0,0,0,0,0,7,21,99.72,0,0.168,1.7000000000000002,2.945,194.3,85.93,24,990.0
2012,10,17,19,0,0,0,0,0,0,0,3,21,106.21000000000001,0,0.168,1.8,2.97,192.8,87.5,24,1000.0
2012,10,17,19,30,0,0,0,0,0,0,0,21,112.71000000000001,0,0.168,1.7000000000000002,2.985,192.8,92.95,23,1000.0
2012,10,17,20,0,0,0,0,0,0,0,0,22,119.2,0,0.168,1.7000000000000002,3.001,194.5,95.21000000000001,23,1000.0
2012,10,17,20,30,0,0,0,0,0,0,0,22,125.64,0,0.168,1.4000000000000001,3.032,194.5,100.0,22,1000.0
2012,10,17,21,0,0,0,0,0,0,0,0,22,132.0,0,0.168,1.2000000000000002,3.063,202.0,100.0,22,1000.0
2012,10,17,21,30,0,0,0,0,0,0,0,22,138.19,0,0.168,0.9,3.079,202.0,100.0,22,1000.0
2012,10,17,22,0,0,0,0,0,0,0,0,22,144.14000000000001,0,0.168,0.7000000000000001,3.096,228.0,100.0,22,1000.0
2012,10,17,22,30,0,0,0,0,0,0,1,21,149.65,0,0.168,0.6000000000000001,3.0340000000000003,228.0,100.0,21,1000.0
2012,10,17,23,0,0,0,0,0,0,0,1,21,154.45000000000002,0,0.168,0.6000000000000001,2.972,267.1,100.0,21,1000.0
2012,10,17,23,30,0,0,0,0,0,0,1,20,158.05,1,0.168,0.6000000000000001,2.87,267.1,100.0,20,1000.0
2012,10,18,0,0,0,0,0,0,0,0,1,20,159.77,0,0.168,0.6000000000000001,2.7680000000000002,305.3,100.0,20,1000.0
2012,10,18,0,30,0,0,0,0,0,0,3,19,159.15,0,0.168,0.6000000000000001,2.682,305.3,100.0,20,1000.0
2012,10,18,1,0,0,0,0,0,0,0,3,19,156.38,0,0.168,0.7000000000000001,2.596,339.1,100.0,20,1000.0
2012,10,18,1,30,0,0,0,0,0,0,3,19,152.08,0,0.168,0.8,2.536,339.1,100.0,19,1000.0
2012,10,18,2,0,0,0,0,0,0,0,1,19,146.87,0,0.168,0.9,2.477,7.2,100.0,19,1000.0
2012,10,18,2,30,0,0,0,0,0,0,0,18,141.1,0,0.168,1.0,2.427,7.2,100.0,18,1000.0
2012,10,18,3,0,0,0,0,0,0,0,0,18,135.02,0,0.168,1.2000000000000002,2.378,25.6,100.0,18,1000.0
2012,10,18,3,30,0,0,0,0,0,0,0,18,128.73,0,0.168,1.4000000000000001,2.338,25.6,100.0,18,1000.0
2012,10,18,4,0,0,0,0,0,0,0,0,17,122.33,0,0.168,1.6,2.299,32.6,99.86,18,1000.0
2012,10,18,4,30,0,0,0,0,0,0,0,17,115.87,0,0.168,1.8,2.277,32.6,99.91,18,1000.0
2012,10,18,5,0,0,0,0,0,0,0,0,17,109.37,0,0.168,2.1,2.255,31.8,95.77,18,1000.0
2012,10,18,5,30,0,0,0,0,0,0,0,17,102.88,0,0.168,2.1,2.243,31.8,100.0,17,1000.0
2012,10,18,6,0,0,0,0,0,0,0,0,16,96.42,0,0.168,2.2,2.232,28.1,96.27,17,1000.0
2012,10,18,6,30,0,0,0,0,0,0,0,16,90.01,0,0.168,2.4000000000000004,2.231,28.1,96.32000000000001,17,1000.0
2012,10,18,7,0,36,315,70,36,315,70,0,15,83.69,0,0.168,2.7,2.231,25.900000000000002,92.86,18,1000.0
2012,10,18,7,30,58,512,169,58,512,169,0,15,77.49,0,0.168,3.0,2.244,25.900000000000002,87.25,19,1000.0
2012,10,18,8,0,123,47,138,73,635,275,3,14,71.45,0,0.168,3.4000000000000004,2.258,39.0,71.48,20,1000.0
2012,10,18,8,30,167,55,189,84,715,380,3,14,65.62,0,0.168,3.7,2.283,39.0,67.24,21,1000.0
2012,10,18,9,0,207,53,233,92,773,478,3,11,60.07,0,0.168,4.1000000000000005,2.309,53.800000000000004,50.82,22,1000.0
2012,10,18,9,30,203,14,211,99,813,566,3,11,54.9,0,0.168,3.9000000000000004,2.348,53.800000000000004,47.84,23,1000.0
2012,10,18,10,0,186,4,189,104,841,642,3,9,50.22,0,0.168,3.8000000000000003,2.387,58.1,36.9,25,1000.0
2012,10,18,10,30,332,142,431,108,861,704,3,9,46.19,0,0.168,3.5,2.4290000000000003,58.1,36.9,25,1000.0
2012,10,18,11,0,353,144,458,112,872,750,8,8,43.01,4,0.168,3.3000000000000003,2.472,56.300000000000004,33.68,26,1000.0
2012,10,18,11,30,353,76,410,114,880,780,3,8,40.86,0,0.168,3.0,2.498,56.300000000000004,31.75,27,1000.0
2012,10,18,12,0,362,291,586,117,879,791,3,8,39.92,0,0.168,2.7,2.5260000000000002,51.2,30.36,28,1000.0
2012,10,18,12,30,352,302,582,117,877,786,2,8,40.27,4,0.168,2.5,2.5380000000000003,51.2,30.35,28,1000.0
2012,10,18,13,0,342,300,565,116,869,764,2,9,41.88,4,0.168,2.3000000000000003,2.5500000000000003,43.1,31.02,28,1000.0
2012,10,18,13,30,342,155,453,114,858,724,2,9,44.62,4,0.168,2.1,2.551,43.1,31.02,28,1000.0
2012,10,18,14,0,316,154,418,110,839,669,2,9,48.28,4,0.168,2.0,2.553,30.1,29.57,29,1000.0
2012,10,18,14,30,281,154,375,106,814,599,3,9,52.68,0,0.168,2.0,2.5340000000000003,30.1,31.330000000000002,28,1000.0
2012,10,18,15,0,240,171,332,118,728,508,3,9,57.65,0,0.168,2.0,2.516,19.700000000000003,31.12,28,1000.0
2012,10,18,15,30,108,676,415,108,676,415,1,9,63.04,0,0.168,2.0,2.481,19.700000000000003,33.0,27,1000.0
2012,10,18,16,0,141,40,155,94,610,315,2,9,68.75,0,0.168,2.0,2.446,14.0,35.87,27,1000.0
2012,10,18,16,30,77,505,210,77,505,210,1,9,74.7,0,0.168,1.6,2.399,14.0,40.410000000000004,25,1000.0
2012,10,18,17,0,53,360,110,53,360,110,0,12,80.84,0,0.168,1.2000000000000002,2.352,10.8,51.57,23,1000.0
2012,10,18,17,30,26,0,26,20,115,26,3,12,87.11,4,0.168,1.2000000000000002,2.291,10.8,58.25,21,1000.0
2012,10,18,18,0,0,0,0,0,0,0,1,11,93.49,0,0.168,1.3,2.23,12.5,58.76,20,1000.0
2012,10,18,18,30,0,0,0,0,0,0,1,11,99.93,0,0.168,1.5,2.162,12.5,62.53,19,1000.0
2012,10,18,19,0,0,0,0,0,0,0,0,10,106.42,0,0.168,1.7000000000000002,2.094,17.5,61.61,19,1000.0
2012,10,18,19,30,0,0,0,0,0,0,0,10,112.92,0,0.168,1.7000000000000002,2.027,17.5,65.63,18,1000.0
2012,10,18,20,0,0,0,0,0,0,0,0,9,119.41,0,0.168,1.8,1.96,23.6,63.36,17,1000.0
2012,10,18,20,30,0,0,0,0,0,0,0,9,125.86,0,0.168,1.7000000000000002,1.899,23.6,67.51,16,1010.0
2012,10,18,21,0,0,0,0,0,0,0,0,9,132.22,0,0.168,1.7000000000000002,1.839,28.5,66.78,16,1010.0
2012,10,18,21,30,0,0,0,0,0,0,0,9,138.43,0,0.168,1.6,1.778,28.5,71.19,15,1010.0
2012,10,18,22,0,0,0,0,0,0,0,0,9,144.4,0,0.168,1.5,1.718,32.5,71.49,15,1010.0
2012,10,18,22,30,0,0,0,0,0,0,0,9,149.94,0,0.168,1.4000000000000001,1.6520000000000001,32.5,71.49,15,1010.0
2012,10,18,23,0,0,0,0,0,0,0,0,9,154.77,0,0.168,1.4000000000000001,1.587,35.7,71.78,15,1010.0
2012,10,18,23,30,0,0,0,0,0,0,0,9,158.4,0,0.168,1.2000000000000002,1.518,35.7,76.56,14,1010.0
2012,10,19,0,0,0,0,0,0,0,0,0,9,160.13,0,0.168,1.2000000000000002,1.449,37.6,76.52,14,1010.0
2012,10,19,0,30,0,0,0,0,0,0,0,9,159.49,0,0.168,1.1,1.381,37.6,81.65,13,1010.0
2012,10,19,1,0,0,0,0,0,0,0,0,9,156.67000000000002,0,0.168,1.1,1.313,39.1,80.85000000000001,13,1010.0
2012,10,19,1,30,0,0,0,0,0,0,0,9,152.33,0,0.168,1.0,1.248,39.1,80.85000000000001,13,1010.0
2012,10,19,2,0,0,0,0,0,0,0,0,9,147.07,0,0.168,1.0,1.184,41.300000000000004,79.39,13,1010.0
2012,10,19,2,30,0,0,0,0,0,0,0,9,141.28,0,0.168,1.0,1.122,41.300000000000004,84.75,12,1010.0
2012,10,19,3,0,0,0,0,0,0,0,0,9,135.17000000000002,0,0.168,1.1,1.061,44.7,82.8,12,1010.0
2012,10,19,3,30,0,0,0,0,0,0,0,9,128.88,0,0.168,1.1,1.006,44.7,82.81,12,1010.0
2012,10,19,4,0,0,0,0,0,0,0,0,8,122.47,0,0.168,1.1,0.9520000000000001,47.400000000000006,80.12,12,1010.0
2012,10,19,4,30,0,0,0,0,0,0,0,8,116.0,0,0.168,1.1,0.921,47.400000000000006,80.12,12,1010.0
2012,10,19,5,0,0,0,0,0,0,0,0,8,109.5,0,0.168,1.1,0.89,45.6,77.25,12,1010.0
2012,10,19,5,30,0,0,0,0,0,0,0,8,103.02,0,0.168,1.0,0.887,45.6,77.28,12,1010.0
2012,10,19,6,0,0,0,0,0,0,0,0,7,96.56,0,0.168,1.0,0.885,38.5,74.87,12,1010.0
2012,10,19,6,30,0,0,0,0,0,0,0,7,90.15,0,0.168,1.0,0.9,38.5,70.14,13,1010.0
2012,10,19,7,0,30,462,79,30,462,79,0,9,83.85000000000001,0,0.168,1.0,0.916,33.1,72.54,14,1010.0
2012,10,19,7,30,46,653,185,46,653,185,0,9,77.65,0,0.168,1.1,0.9390000000000001,33.1,68.04,15,1010.0
2012,10,19,8,0,56,763,297,56,763,297,0,7,71.63,0,0.168,1.3,0.962,26.8,52.35,17,1010.0
2012,10,19,8,30,64,834,406,64,834,406,0,7,65.81,0,0.168,1.1,0.978,26.8,46.19,19,1010.0
2012,10,19,9,0,70,882,508,70,882,508,0,7,60.28,0,0.168,0.9,0.994,19.8,40.96,21,1010.0
2012,10,19,9,30,75,916,599,75,916,599,0,7,55.13,0,0.168,1.2000000000000002,1.004,19.8,36.27,23,1010.0
2012,10,19,10,0,79,939,677,79,939,677,0,2,50.480000000000004,0,0.168,1.5,1.016,10.3,22.46,25,1010.0
2012,10,19,10,30,82,957,741,82,957,741,0,2,46.49,0,0.168,1.6,1.022,10.3,21.16,26,1010.0
2012,10,19,11,0,87,963,788,87,963,788,0,1,43.33,0,0.168,1.7000000000000002,1.03,357.40000000000003,18.56,27,1010.0
2012,10,19,11,30,88,970,819,88,970,819,0,1,41.2,0,0.168,1.7000000000000002,1.031,357.40000000000003,18.55,27,1010.0
2012,10,19,12,0,94,963,830,94,963,830,0,1,40.27,0,0.168,1.8,1.033,350.6,17.5,28,1010.0
2012,10,19,12,30,94,962,825,94,962,825,0,1,40.63,0,0.168,1.8,1.031,350.6,17.490000000000002,28,1010.0
2012,10,19,13,0,98,946,799,98,946,799,0,1,42.24,0,0.168,1.9000000000000001,1.03,346.90000000000003,17.900000000000002,28,1010.0
2012,10,19,13,30,96,936,759,96,936,759,0,1,44.96,0,0.168,1.8,1.028,346.90000000000003,17.89,28,1000.0
2012,10,19,14,0,98,908,699,98,908,699,0,1,48.61,0,0.168,1.8,1.026,344.90000000000003,18.31,28,1000.0
2012,10,19,14,30,94,884,626,94,884,626,0,1,52.99,0,0.168,1.7000000000000002,1.026,344.90000000000003,19.400000000000002,28,1000.0
2012,10,19,15,0,91,842,539,91,842,539,0,2,57.93,0,0.168,1.7000000000000002,1.026,343.5,20.18,28,1000.0
2012,10,19,15,30,84,794,441,84,794,441,0,2,63.31,0,0.168,1.4000000000000001,1.026,343.5,21.400000000000002,27,1000.0
2012,10,19,16,0,76,722,335,76,722,335,0,4,69.0,0,0.168,1.2000000000000002,1.027,343.0,24.26,26,1000.0
2012,10,19,16,30,63,622,225,63,622,225,0,4,74.95,0,0.168,1.0,1.024,343.0,27.32,24,1000.0
2012,10,19,17,0,45,463,117,45,463,117,0,10,81.07000000000001,0,0.168,0.8,1.02,348.0,49.04,23,1000.0
2012,10,19,17,30,17,195,26,17,195,26,0,10,87.34,0,0.168,0.9,1.016,348.0,52.14,22,1000.0
2012,10,19,18,0,0,0,0,0,0,0,0,8,93.71000000000001,0,0.168,1.0,1.01,359.6,43.44,21,1000.0
2012,10,19,18,30,0,0,0,0,0,0,0,8,100.15,0,0.168,0.8,1.006,359.6,43.45,21,1000.0
2012,10,19,19,0,0,0,0,0,0,0,0,6,106.63,0,0.168,0.7000000000000001,1.002,24.3,39.980000000000004,21,1000.0
2012,10,19,19,30,0,0,0,0,0,0,0,6,113.13,0,0.168,0.6000000000000001,0.996,24.3,42.52,20,1000.0
2012,10,19,20,0,0,0,0,0,0,0,0,6,119.63,0,0.168,0.5,0.991,94.2,40.62,20,1010.0
2012,10,19,20,30,0,0,0,0,0,0,0,6,126.08,0,0.168,0.7000000000000001,0.989,94.2,43.21,19,1010.0
2012,10,19,21,0,0,0,0,0,0,0,0,6,132.45,0,0.168,0.9,0.988,149.6,44.050000000000004,19,1010.0
2012,10,19,21,30,0,0,0,0,0,0,0,6,138.67000000000002,0,0.168,1.0,0.991,149.6,46.88,18,1000.0
2012,10,19,22,0,0,0,0,0,0,0,0,7,144.65,0,0.168,1.1,0.995,168.10000000000002,52.54,17,1000.0
2012,10,19,22,30,0,0,0,0,0,0,0,7,150.22,0,0.168,1.1,1.0,168.10000000000002,55.97,16,1000.0
2012,10,19,23,0,0,0,0,0,0,0,0,7,155.09,0,0.168,1.1,1.004,178.10000000000002,61.01,15,1000.0
2012,10,19,23,30,0,0,0,0,0,0,0,7,158.75,0,0.168,1.1,1.012,178.10000000000002,65.06,15,1000.0
2012,10,20,0,0,0,0,0,0,0,0,0,7,160.5,0,0.168,1.1,1.022,186.10000000000002,66.29,15,1000.0
2012,10,20,0,30,0,0,0,0,0,0,0,7,159.83,0,0.168,1.1,1.035,186.10000000000002,66.3,14,1000.0
2012,10,20,1,0,0,0,0,0,0,0,0,8,156.95000000000002,0,0.168,1.1,1.048,190.4,68.13,14,1000.0
2012,10,20,1,30,0,0,0,0,0,0,0,8,152.57,0,0.168,1.1,1.062,190.4,72.69,13,1000.0
2012,10,20,2,0,0,0,0,0,0,0,0,8,147.27,0,0.168,1.1,1.076,193.60000000000002,74.99,13,1000.0
2012,10,20,2,30,0,0,0,0,0,0,0,8,141.46,0,0.168,1.0,1.097,193.60000000000002,74.98,13,1000.0
2012,10,20,3,0,0,0,0,0,0,0,0,9,135.33,0,0.168,1.0,1.119,193.0,77.28,13,1000.0
2012,10,20,3,30,0,0,0,0,0,0,0,9,129.02,0,0.168,1.0,1.153,193.0,82.5,13,1000.0
2012,10,20,4,0,0,0,0,0,0,0,0,9,122.61,0,0.168,1.0,1.188,187.60000000000002,84.95,13,1000.0
2012,10,20,4,30,0,0,0,0,0,0,0,9,116.13,0,0.168,1.0,1.235,187.60000000000002,84.95,12,1000.0
2012,10,20,5,0,0,0,0,0,0,0,0,9,109.64,0,0.168,1.0,1.283,177.5,87.27,12,1000.0
2012,10,20,5,30,0,0,0,0,0,0,0,9,103.15,0,0.168,1.0,1.35,177.5,87.27,12,1000.0
2012,10,20,6,0,0,0,0,0,0,0,0,10,96.7,0,0.168,1.0,1.418,165.60000000000002,89.77,12,1010.0
2012,10,20,6,30,0,0,0,0,0,0,0,10,90.3,0,0.168,0.9,1.518,165.60000000000002,84.08,13,1010.0
2012,10,20,7,0,34,317,67,34,317,67,0,12,84.0,0,0.168,0.9,1.619,154.5,84.26,15,1010.0
2012,10,20,7,30,58,513,166,58,513,166,0,12,77.82000000000001,0,0.168,1.3,1.756,154.5,74.2,17,1010.0
2012,10,20,8,0,77,619,270,77,619,270,0,12,71.8,0,0.168,1.8,1.893,144.9,66.23,19,1010.0
2012,10,20,8,30,90,699,374,90,699,374,0,12,66.01,0,0.168,2.0,2.041,144.9,58.54,21,1010.0
2012,10,20,9,0,107,729,467,107,729,467,0,12,60.5,0,0.168,2.3000000000000003,2.191,156.70000000000002,49.85,24,1010.0
2012,10,20,9,30,116,770,554,116,770,554,0,12,55.370000000000005,0,0.168,2.6,2.312,156.70000000000002,46.95,25,1010.0
2012,10,20,10,0,133,774,624,133,774,624,0,13,50.75,0,0.168,3.0,2.433,173.3,42.160000000000004,27,1010.0
2012,10,20,10,30,139,796,685,139,796,685,2,13,46.78,4,0.168,3.0,2.516,173.3,39.76,28,1000.0
2012,10,20,11,0,151,795,727,151,795,727,3,14,43.64,4,0.168,3.0,2.6,180.20000000000002,41.480000000000004,29,1000.0
2012,10,20,11,30,153,804,755,153,804,755,1,14,41.54,0,0.168,3.0,2.6670000000000003,180.20000000000002,41.46,29,1000.0
2012,10,20,12,0,153,809,767,153,809,767,0,15,40.63,0,0.168,3.1,2.735,181.5,42.75,30,1000.0
2012,10,20,12,30,152,806,761,152,806,761,2,15,40.99,4,0.168,3.1,2.8080000000000003,181.5,42.72,30,1000.0
2012,10,20,13,0,164,772,733,164,772,733,2,16,42.59,4,0.168,3.2,2.882,180.3,45.050000000000004,30,1000.0
2012,10,20,13,30,307,50,343,161,756,693,3,16,45.300000000000004,4,0.168,3.2,2.963,180.3,45.03,30,1000.0
2012,10,20,14,0,281,48,313,165,712,633,3,17,48.93,0,0.168,3.3000000000000003,3.044,177.70000000000002,46.77,30,1000.0
2012,10,20,14,30,276,164,374,157,679,563,2,17,53.29,0,0.168,3.4000000000000004,3.108,177.70000000000002,49.53,29,1000.0
2012,10,20,15,0,158,605,477,158,605,477,1,17,58.22,0,0.168,3.5,3.172,174.10000000000002,50.84,29,1000.0
2012,10,20,15,30,143,544,386,143,544,386,0,17,63.57,0,0.168,3.4000000000000004,3.209,174.10000000000002,53.88,28,1000.0
2012,10,20,16,0,124,460,287,124,460,287,0,18,69.26,0,0.168,3.4000000000000004,3.247,171.20000000000002,54.61,28,1000.0
2012,10,20,16,30,98,348,187,98,348,187,0,18,75.18,0,0.168,3.0,3.2560000000000002,171.20000000000002,57.9,27,1000.0
2012,10,20,17,0,61,212,93,61,212,93,0,18,81.3,0,0.168,2.8000000000000003,3.265,167.60000000000002,62.17,26,1000.0
2012,10,20,17,30,16,30,17,16,30,17,0,18,87.56,0,0.168,2.6,3.246,167.60000000000002,65.97,25,1000.0
2012,10,20,18,0,0,0,0,0,0,0,0,18,93.92,0,0.168,2.5,3.227,163.8,70.52,24,1000.0
2012,10,20,18,30,0,0,0,0,0,0,0,18,100.35000000000001,0,0.168,2.5,3.196,163.8,74.9,23,1000.0
2012,10,20,19,0,0,0,0,0,0,0,0,18,106.83,0,0.168,2.5,3.166,162.4,76.22,23,1000.0
2012,10,20,19,30,0,0,0,0,0,0,0,18,113.34,0,0.168,2.3000000000000003,3.1390000000000002,162.4,80.98,22,1000.0
2012,10,20,20,0,0,0,0,0,0,0,0,19,119.83,0,0.168,2.1,3.113,160.4,84.04,22,1000.0
2012,10,20,20,30,0,0,0,0,0,0,0,19,126.29,0,0.168,2.0,3.095,160.4,89.33,21,1000.0
2012,10,20,21,0,0,0,0,0,0,0,0,19,132.67000000000002,0,0.168,1.9000000000000001,3.078,161.70000000000002,92.56,21,1000.0
2012,10,20,21,30,0,0,0,0,0,0,0,19,138.9,0,0.168,1.9000000000000001,3.06,161.70000000000002,92.56,21,1000.0
2012,10,20,22,0,0,0,0,0,0,0,0,20,144.9,0,0.168,2.0,3.043,164.3,95.51,21,1000.0
2012,10,20,22,30,0,0,0,0,0,0,0,20,150.5,0,0.168,2.0,3.019,164.3,95.5,21,1000.0
2012,10,20,23,0,0,0,0,0,0,0,0,20,155.4,0,0.168,2.0,2.996,165.4,98.05,21,1000.0
2012,10,20,23,30,0,0,0,0,0,0,0,20,159.09,0,0.168,2.0,2.992,165.4,98.05,21,1000.0
2012,10,21,0,0,0,0,0,0,0,0,0,21,160.85,0,0.168,2.0,2.988,167.5,100.0,21,1000.0
2012,10,21,0,30,0,0,0,0,0,0,7,21,160.16,0,0.168,1.9000000000000001,3.005,167.5,100.0,21,1000.0
2012,10,21,1,0,0,0,0,0,0,0,1,21,157.24,0,0.168,1.9000000000000001,3.023,170.3,100.0,21,1000.0
2012,10,21,1,30,0,0,0,0,0,0,7,21,152.8,0,0.168,2.0,3.04,170.3,100.0,21,1000.0
2012,10,21,2,0,0,0,0,0,0,0,8,21,147.47,0,0.168,2.1,3.057,175.4,100.0,21,1000.0
2012,10,21,2,30,0,0,0,0,0,0,0,21,141.63,0,0.168,2.0,3.065,175.4,100.0,21,1000.0
2012,10,21,3,0,0,0,0,0,0,0,1,21,135.49,0,0.168,1.9000000000000001,3.073,177.8,100.0,21,1000.0
2012,10,21,3,30,0,0,0,0,0,0,0,21,129.17000000000002,0,0.168,1.7000000000000002,3.0700000000000003,177.8,100.0,21,1000.0
2012,10,21,4,0,0,0,0,0,0,0,7,21,122.74000000000001,0,0.168,1.5,3.068,176.0,100.0,21,1000.0
2012,10,21,4,30,0,0,0,0,0,0,7,21,116.27,0,0.168,1.5,3.0700000000000003,176.0,100.0,21,1000.0
2012,10,21,5,0,0,0,0,0,0,0,7,21,109.77,0,0.168,1.6,3.073,175.0,100.0,21,1000.0
2012,10,21,5,30,0,0,0,0,0,0,8,21,103.28,0,0.168,1.5,3.102,175.0,100.0,21,1000.0
2012,10,21,6,0,0,0,0,0,0,0,8,21,96.84,0,0.168,1.5,3.132,172.9,100.0,21,1000.0
2012,10,21,6,30,0,0,0,0,0,0,7,21,90.44,0,0.168,1.6,3.189,172.9,100.0,21,1000.0
2012,10,21,7,0,39,73,46,41,157,57,7,21,84.15,3,0.168,1.7000000000000002,3.246,167.0,99.94,22,1010.0
2012,10,21,7,30,74,220,119,74,355,148,3,21,77.99,0,0.168,1.9000000000000001,3.294,167.0,94.10000000000001,23,1010.0
2012,10,21,8,0,94,499,249,94,499,249,1,22,71.99,0,0.168,2.1,3.343,157.20000000000002,89.62,24,1010.0
2012,10,21,8,30,110,592,349,110,592,349,0,22,66.21000000000001,0,0.168,2.4000000000000004,3.355,157.20000000000002,84.44,25,1010.0
2012,10,21,9,0,119,669,446,119,669,446,0,21,60.72,0,0.168,2.7,3.368,167.0,78.31,26,1010.0
2012,10,21,9,30,128,716,532,128,716,532,0,21,55.61,0,0.168,2.9000000000000004,3.357,167.0,73.84,27,1010.0
2012,10,21,10,0,133,754,608,133,754,608,1,21,51.01,0,0.168,3.2,3.347,173.5,63.93,29,1010.0
2012,10,21,10,30,138,779,669,138,779,669,2,21,47.07,4,0.168,3.2,3.33,173.5,63.910000000000004,30,1010.0
2012,10,21,11,0,134,811,718,134,811,718,1,21,43.96,0,0.168,3.3000000000000003,3.313,171.3,58.65,31,1010.0
2012,10,21,11,30,136,821,748,136,821,748,2,21,41.88,4,0.168,3.3000000000000003,3.307,171.3,58.63,31,1010.0
2012,10,21,12,0,352,84,416,131,836,762,2,20,40.980000000000004,4,0.168,3.4000000000000004,3.301,169.20000000000002,53.64,32,1000.0
2012,10,21,12,30,352,80,413,131,835,757,2,20,41.35,0,0.168,3.4000000000000004,3.3000000000000003,169.20000000000002,53.61,32,1000.0
2012,10,21,13,0,132,823,734,132,823,734,0,20,42.94,0,0.168,3.5,3.299,167.5,49.160000000000004,32,1000.0
2012,10,21,13,30,218,9,225,129,810,695,2,20,45.64,0,0.168,3.5,3.291,167.5,49.15,32,1000.0
2012,10,21,14,0,127,786,640,127,786,640,1,19,49.25,0,0.168,3.6,3.283,165.10000000000002,48.38,32,1000.0
2012,10,21,14,30,121,757,571,121,757,571,2,19,53.59,4,0.168,3.6,3.263,165.10000000000002,51.19,31,1000.0
2012,10,21,15,0,115,714,488,115,714,488,1,19,58.5,0,0.168,3.7,3.244,162.60000000000002,51.160000000000004,31,1000.0
2012,10,21,15,30,105,659,396,105,659,396,0,19,63.84,0,0.168,3.6,3.207,162.60000000000002,54.17,30,1000.0
